url_path,views_total,views_unique
/inseq-team/inseq,107,66
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,42,7
/inseq-team/inseq/issues,15,6
/inseq-team/inseq/pulls,14,2
/inseq-team/inseq/tree/main/examples,13,5
/inseq-team/inseq/pull/273,13,1
/inseq-team/inseq/tree/main/inseq,8,3
/inseq-team/inseq/issues/108,7,3
/inseq-team/inseq/tree/main,6,4
/inseq-team/inseq/issues/279,6,3
