url_path,views_total,views_unique
/inseq-team/inseq,188,71
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,34,19
/inseq-team/inseq/tree/main/inseq,29,14
/inseq-team/inseq/issues,18,8
/inseq-team/inseq/tree/main/examples,16,9
/inseq-team/inseq/tree/main,16,8
/inseq-team/inseq/tree/main/inseq/models,12,7
/inseq-team/inseq/tree/main/inseq/attr,11,8
/inseq-team/inseq/tree/main/inseq/data,7,6
/inseq-team/inseq/tree/main/inseq/utils,7,6
