url_path,views_total,views_unique
/inseq-team/inseq,152,80
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,34,16
/inseq-team/inseq/tree/main/inseq,16,7
/inseq-team/inseq/tree/main/examples,11,8
/inseq-team/inseq/tree/main,10,8
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,10,5
/inseq-team/inseq/issues,9,6
/inseq-team/inseq/tree/main/inseq/models,9,5
/inseq-team/inseq/issues/191,6,4
/inseq-team/inseq/blob/main/README.md,6,2
