url_path,views_total,views_unique
/inseq-team/inseq,102,60
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,13,7
/inseq-team/inseq/tree/main/inseq,8,2
/inseq-team/inseq/issues/266,6,6
/inseq-team/inseq/issues/240,6,1
/inseq-team/inseq/pull/245,6,1
/inseq-team/inseq/pull/245/commits/fbf81f012372f432993ec01bd29a4183d96d3a29,6,1
/inseq-team/inseq/pull/267,4,4
/inseq-team/inseq/tree/main/inseq/models,4,2
/inseq-team/inseq/tree/main/examples,3,3
