url_path,views_total,views_unique
/inseq-team/inseq,159,80
/inseq-team/inseq/tree/main/inseq,64,9
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,49,13
/inseq-team/inseq/tree/main/examples,45,10
/inseq-team/inseq/issues,33,9
/inseq-team/inseq/tree/main,24,12
/inseq-team/inseq/tree/main/inseq/models,24,6
/inseq-team/inseq/tree/main/inseq/attr,16,4
/inseq-team/inseq/blob/main/requirements.txt,14,5
/inseq-team/inseq/pulls,12,3
