url_path,views_total,views_unique
/inseq-team/inseq,135,62
/inseq-team/inseq/tree/main/inseq,42,6
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,36,13
/inseq-team/inseq/tree/main/inseq/attr,19,4
/inseq-team/inseq/tree/main,18,6
/inseq-team/inseq/tree/main/inseq/models,16,4
/inseq-team/inseq/tree/main/inseq/attr/feat,16,3
/inseq-team/inseq/tree/main/examples,15,4
/inseq-team/inseq/issues,10,6
/inseq-team/inseq/commits,9,2
