url_path,views_total,views_unique
/inseq-team/inseq,140,60
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,34,15
/inseq-team/inseq/issues,18,9
/inseq-team/inseq/tree/main,13,8
/inseq-team/inseq/tree/main/examples,13,6
/inseq-team/inseq/tree/main/inseq,9,4
/inseq-team/inseq/pulls,8,3
/inseq-team/inseq/blob/1078e1917834f00139dd369e7eb3e48abfed795c/CHANGELOG.md,7,2
/inseq-team/inseq/issues/287,5,3
/inseq-team/inseq/issues/294,5,1
