url_path,views_total,views_unique
/inseq-team/inseq,612,352
/inseq-team/inseq/issues,64,11
/inseq-team/inseq/pulls,59,10
/inseq-team/inseq/pull/151,57,35
/inseq-team/inseq/stargazers,32,7
/inseq-team/inseq/tree/main/inseq,18,14
/inseq-team/inseq/issues/108,15,8
/inseq-team/inseq/issues/150,15,7
/inseq-team/inseq/pull/148,15,3
/inseq-team/inseq/issues/107,14,10
