url_path,views_total,views_unique
/inseq-team/inseq,161,89
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,28,18
/inseq-team/inseq/issues,20,10
/inseq-team/inseq/tree/main/inseq,12,7
/inseq-team/inseq/tree/main,9,7
/inseq-team/inseq/tree/main/examples,7,6
/inseq-team/inseq/pulls,7,4
/inseq-team/inseq/blob/main/README.md,5,1
/inseq-team/inseq/issues/107,4,3
/inseq-team/inseq/tree/main/inseq/attr,4,3
