url_path,views_total,views_unique
/inseq-team/inseq,78,54
/inseq-team/inseq/issues/266,50,9
/inseq-team/inseq/issues,10,8
/inseq-team/inseq/commits,8,2
/inseq-team/inseq/issues/234,6,6
/inseq-team/inseq/issues/274,5,3
/inseq-team/inseq/pulls,5,3
/inseq-team/inseq/graphs/contributors,5,2
/inseq-team/inseq/pull/267,4,4
/inseq-team/inseq/discussions,3,3
