url_path,views_total,views_unique
/inseq-team/inseq,151,80
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,27,14
/inseq-team/inseq/tree/main/inseq,15,6
/inseq-team/inseq/tree/main/examples,10,7
/inseq-team/inseq/tree/main,9,7
/inseq-team/inseq/issues,8,6
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,8,3
/inseq-team/inseq/issues/234,6,6
/inseq-team/inseq/tree/main/inseq/models,6,3
/inseq-team/inseq/blob/main/README.md,6,2
