url_path,views_total,views_unique
/inseq-team/inseq,183,80
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,83,24
/inseq-team/inseq/blob/main/README.md,34,2
/inseq-team/inseq/tree/main/inseq,32,5
/inseq-team/inseq/issues,21,8
/inseq-team/inseq/tree/main/examples,17,5
/inseq-team/inseq/issues/276,12,5
/inseq-team/inseq/issues/279,11,3
/inseq-team/inseq/tree/main/inseq/commands,11,2
/inseq-team/inseq/commits,10,3
