url_path,views_total,views_unique
/inseq-team/inseq,89,65
/inseq-team/inseq/issues/240,9,8
/inseq-team/inseq/issues/266,8,8
/inseq-team/inseq/pull/245,8,7
/inseq-team/inseq/pull/302,8,2
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,7,7
/inseq-team/inseq/pull/267,7,6
/inseq-team/inseq/releases/tag/v0.7.0,6,3
/inseq-team/inseq/issues/230,5,4
/inseq-team/inseq/tree/main/examples,4,4
