url_path,views_total,views_unique
/inseq-team/inseq,123,47
/inseq-team/inseq/issues,21,6
/inseq-team/inseq/releases/tag/v0.3.3,14,12
/inseq-team/inseq/pulls,12,3
/inseq-team/inseq/tree/main/inseq,11,5
/inseq-team/inseq/issues/107,9,6
/inseq-team/inseq/pull/151,8,7
/inseq-team/inseq/tree/main/docs,6,3
/inseq-team/inseq/pull/163,6,1
/inseq-team/inseq/issues/110,4,3
