url_path,views_total,views_unique
/inseq-team/inseq,83,54
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,10,7
/inseq-team/inseq/issues/240,9,7
/inseq-team/inseq/pull/302,8,2
/inseq-team/inseq/issues/266,6,6
/inseq-team/inseq/pull/245,6,6
/inseq-team/inseq/releases/tag/v0.7.0,6,3
/inseq-team/inseq/tree/main/inseq,6,2
/inseq-team/inseq/tree/main,5,4
/inseq-team/inseq/issues/230,5,3
