url_path,views_total,views_unique
/inseq-team/inseq,176,88
/inseq-team/inseq/search,24,1
/inseq-team/inseq/tree/main/inseq,18,8
/inseq-team/inseq/issues,15,7
/inseq-team/inseq/tree/main/inseq/models,11,5
/inseq-team/inseq/tree/main/inseq/attr,10,4
/inseq-team/inseq/blob/main/Makefile,10,1
/inseq-team/inseq/tree/main/inseq/attr/feat,9,2
/inseq-team/inseq/pull/151,7,5
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,7,2
