url_path,views_total,views_unique
/inseq-team/inseq,227,86
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,99,22
/inseq-team/inseq/tree/main/inseq,96,13
/inseq-team/inseq/tree/main/examples,64,10
/inseq-team/inseq/issues,60,14
/inseq-team/inseq/tree/main/inseq/models,43,7
/inseq-team/inseq/issues/243,33,5
/inseq-team/inseq/tree/main/inseq/attr,30,8
/inseq-team/inseq/tree/main/inseq/data,22,3
/inseq-team/inseq/pull/245,21,5
