url_path,views_total,views_unique
/inseq-team/inseq,121,49
/inseq-team/inseq/issues,24,6
/inseq-team/inseq/tree/main/inseq,18,6
/inseq-team/inseq/releases/tag/v0.3.3,14,12
/inseq-team/inseq/pulls,11,4
/inseq-team/inseq/tree/main/inseq/attr,10,2
/inseq-team/inseq/issues/107,9,6
/inseq-team/inseq/tree/main/inseq/attr/feat,9,2
/inseq-team/inseq/issues/110,6,5
/inseq-team/inseq/pull/151,5,5
