url_path,views_total,views_unique
/inseq-team/inseq,161,88
/inseq-team/inseq/issues,35,13
/inseq-team/inseq/tree/main/inseq,34,8
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,31,16
/inseq-team/inseq/tree/main/inseq/attr,17,5
/inseq-team/inseq/tree/main/inseq/models,14,7
/inseq-team/inseq/tree/main,12,5
/inseq-team/inseq/tree/main/inseq/attr/feat,12,1
/inseq-team/inseq/tree/main/examples,8,4
/inseq-team/inseq/pull/297/commits,8,2
