url_path,views_total,views_unique
/inseq-team/inseq,80,39
/inseq-team/inseq/discussions,8,5
/inseq-team/inseq/blob/main/README.md,6,5
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,4,3
/inseq-team/inseq/pulls,3,2
/inseq-team/inseq/releases,3,2
/inseq-team/inseq/tree/main,3,2
/inseq-team/inseq/blob/main/CHANGELOG.md,2,2
/inseq-team/inseq/blob/main/requirements-dev.txt,2,2
/inseq-team/inseq/blob/a269ee8fbc65f9079109856e0f995e39a6333a8b/inseq/models/model_config.yaml,2,1
