url_path,views_total,views_unique
/inseq-team/inseq,56,39
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,18,15
/inseq-team/inseq/issues,12,7
/inseq-team/inseq/tree/main/examples,8,6
/inseq-team/inseq/tree/main,6,4
/inseq-team/inseq/blob/main/README.md,5,2
/inseq-team/inseq/issues/232,3,2
/inseq-team/inseq/tree/main/docs,3,2
/inseq-team/inseq/issues/108,2,2
/inseq-team/inseq/issues/122,2,2
