url_path,views_total,views_unique
/inseq-team/inseq,257,93
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,95,23
/inseq-team/inseq/issues,84,13
/inseq-team/inseq/pulls,73,6
/inseq-team/inseq/tree/main/inseq,71,8
/inseq-team/inseq/tree/main/examples,48,12
/inseq-team/inseq/tree/main/inseq/attr,33,6
/inseq-team/inseq/tree/main/inseq/models,23,5
/inseq-team/inseq/tree/main/docs,20,7
/inseq-team/inseq/tree/main,19,10
