url_path,views_total,views_unique
/inseq-team/inseq,142,71
/inseq-team/inseq/tree/main/inseq,16,6
/inseq-team/inseq/issues,9,6
/inseq-team/inseq/tree/main/inseq/attr,9,4
/inseq-team/inseq/releases/tag/v0.4.0,8,6
/inseq-team/inseq/tree/main/inseq/models,8,4
/inseq-team/inseq/tree/main/inseq/commands,6,3
/inseq-team/inseq/issues/new,6,1
/inseq-team/inseq/tree/22848bd8640e478a23e5bd40e4f3902fa2111016/inseq,6,1
/inseq-team/inseq/blob/main/inseq/commands/attribute.py,4,3
