url_path,views_total,views_unique
/inseq-team/inseq,117,68
/inseq-team/inseq/tree/main/inseq,10,5
/inseq-team/inseq/pull/151,8,5
/inseq-team/inseq/issues,7,6
/inseq-team/inseq/pulls,5,3
/inseq-team/inseq/blob/bbac850b3acceecf17d1475d9105ee76ae99687e/inseq/data/viz.py,5,1
/inseq-team/inseq/commits/main,5,1
/inseq-team/inseq/issues/170,4,3
/inseq-team/inseq/tree/main/inseq/commands,4,2
/inseq-team/inseq/tree/main/inseq/models,4,2
