url_path,views_total,views_unique
/inseq-team/inseq,218,81
/inseq-team/inseq/pulls,79,7
/inseq-team/inseq/issues,73,8
/inseq-team/inseq/pull/148,51,4
/inseq-team/inseq/tree/main/inseq,47,7
/inseq-team/inseq/pull/157,29,3
/inseq-team/inseq/tree/main/inseq/models,19,3
/inseq-team/inseq/issues/108,12,5
/inseq-team/inseq/issues/160,12,2
/inseq-team/inseq/issues/154,11,4
