url_path,views_total,views_unique
/inseq-team/inseq,205,101
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,99,20
/inseq-team/inseq/issues,66,16
/inseq-team/inseq/tree/main/inseq,52,8
/inseq-team/inseq/tree/main/examples,39,16
/inseq-team/inseq/tree/main/inseq/attr/feat,23,2
/inseq-team/inseq/tree/main/inseq/models,17,6
/inseq-team/inseq/issues/232,16,7
/inseq-team/inseq/tree/main,16,7
/inseq-team/inseq/tree/main/docs,15,5
