url_path,views_total,views_unique
/inseq-team/inseq,139,66
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,74,17
/inseq-team/inseq/issues,23,9
/inseq-team/inseq/tree/main,16,6
/inseq-team/inseq/releases/tag/v0.5.0,15,10
/inseq-team/inseq/releases,13,1
/inseq-team/inseq/tree/main/examples,10,2
/inseq-team/inseq/blob/main/README.md,10,1
/inseq-team/inseq/tree/main/inseq,9,3
/inseq-team/inseq/pulls,9,2
