url_path,views_total,views_unique
/inseq-team/inseq,210,112
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,100,26
/inseq-team/inseq/tree/main/inseq,73,17
/inseq-team/inseq/tree/main/examples,40,14
/inseq-team/inseq/issues,32,14
/inseq-team/inseq/tree/main/inseq/attr,27,8
/inseq-team/inseq/tree/main/inseq/models,22,9
/inseq-team/inseq/tree/main,19,12
/inseq-team/inseq/tree/main/inseq/commands,19,6
/inseq-team/inseq/tree/main/docs/source/html_outputs,17,2
