url_path,views_total,views_unique
/inseq-team/inseq,197,101
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,124,24
/inseq-team/inseq/tree/main/inseq,62,16
/inseq-team/inseq/issues,44,13
/inseq-team/inseq/tree/main/examples,37,15
/inseq-team/inseq/tree/main/inseq/models,24,8
/inseq-team/inseq/tree/main/inseq/attr,18,6
/inseq-team/inseq/tree/main,17,8
/inseq-team/inseq/tree/main/inseq/commands,16,5
/inseq-team/inseq/blob/main/pyproject.toml,14,2
