url_path,views_total,views_unique
/inseq-team/inseq,722,421
/inseq-team/inseq/pull/151,71,43
/inseq-team/inseq/issues,63,12
/inseq-team/inseq/pulls,48,10
/inseq-team/inseq/stargazers,28,7
/inseq-team/inseq/issues/153,25,9
/inseq-team/inseq/tree/main/inseq,19,14
/inseq-team/inseq/issues/107,19,12
/inseq-team/inseq/issues/108,16,9
/inseq-team/inseq/issues/150,16,9
