url_path,views_total,views_unique
/inseq-team/inseq,230,89
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,81,19
/inseq-team/inseq/tree/main/inseq,67,12
/inseq-team/inseq/issues,63,11
/inseq-team/inseq/tree/main/examples,56,13
/inseq-team/inseq/pulls,33,5
/inseq-team/inseq/tree/main,22,12
/inseq-team/inseq/tree/main/inseq/models,22,7
/inseq-team/inseq/issues/221,20,5
/inseq-team/inseq/tree/main/inseq/attr,17,6
