url_path,views_total,views_unique
/inseq-team/inseq,153,72
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,35,18
/inseq-team/inseq/issues,28,11
/inseq-team/inseq/tree/main/examples,13,9
/inseq-team/inseq/tree/main,13,7
/inseq-team/inseq/tree/main/inseq,10,7
/inseq-team/inseq/pulls,10,4
/inseq-team/inseq/issues/234,5,3
/inseq-team/inseq/tree/main/inseq/attr,4,4
/inseq-team/inseq/pull/217,4,3
