url_path,views_total,views_unique
/inseq-team/inseq,62,41
/inseq-team/inseq/issues,30,6
/inseq-team/inseq/discussions,10,6
/inseq-team/inseq/pulls,8,8
/inseq-team/inseq/issues/304,5,2
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,3,2
/inseq-team/inseq/issues/107,3,2
/inseq-team/inseq/issues/218,3,2
/inseq-team/inseq/actions,2,1
/inseq-team/inseq/blob/main/README.md,2,1
