url_path,views_total,views_unique
/inseq-team/inseq,60,37
/inseq-team/inseq/issues,27,6
/inseq-team/inseq/discussions,10,5
/inseq-team/inseq/pulls,6,6
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,5,3
/inseq-team/inseq/issues/107,3,2
/inseq-team/inseq/issues/218,3,2
/inseq-team/inseq/issues/304,3,2
/inseq-team/inseq/issues/112,2,1
/inseq-team/inseq/blob/main/LICENSE,1,1
