url_path,views_total,views_unique
/inseq-team/inseq,74,39
/inseq-team/inseq/issues,7,4
/inseq-team/inseq/pulls,6,5
/inseq-team/inseq/tree/main/inseq,6,3
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,5,4
/inseq-team/inseq/discussions,5,3
/inseq-team/inseq/tree/main/examples,4,2
/inseq-team/inseq/tree/main/inseq/attr,4,2
/inseq-team/inseq/blob/main/README.md,3,3
/inseq-team/inseq/tree/main/inseq/models,3,2
