url_path,views_total,views_unique
/inseq-team/inseq,123,71
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,38,14
/inseq-team/inseq/issues,35,12
/inseq-team/inseq/tree/main/inseq,18,8
/inseq-team/inseq/blob/main/inseq/data/aggregation_functions.py,13,2
/inseq-team/inseq/tree/main,7,2
/inseq-team/inseq/tree/main/examples,6,5
/inseq-team/inseq/blob/main/README.md,6,4
/inseq-team/inseq/pulls,5,4
/inseq-team/inseq/tree/main/inseq/models,5,4
