url_path,views_total,views_unique
/inseq-team/inseq,272,122
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,156,33
/inseq-team/inseq/tree/main/inseq,117,20
/inseq-team/inseq/tree/main/examples,69,18
/inseq-team/inseq/tree/main/inseq/models,56,10
/inseq-team/inseq/issues,37,17
/inseq-team/inseq/tree/main/inseq/commands,24,5
/inseq-team/inseq/tree/main/inseq/utils,22,6
/inseq-team/inseq/tree/main,21,10
/inseq-team/inseq/blob/main/requirements.txt,20,6
