url_path,views_total,views_unique
/inseq-team/inseq,91,59
/inseq-team/inseq/issues,20,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,13,9
/inseq-team/inseq/issues/266,13,1
/inseq-team/inseq/discussions,11,9
/inseq-team/inseq/pulls,9,4
/inseq-team/inseq/tree/main/examples,8,4
/inseq-team/inseq/commits,8,2
/inseq-team/inseq/pull/305,6,1
/inseq-team/inseq/graphs/contributors,5,2
