url_path,views_total,views_unique
/inseq-team/inseq,263,99
/inseq-team/inseq/issues,86,16
/inseq-team/inseq/pulls,85,8
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,79,24
/inseq-team/inseq/tree/main/inseq,71,11
/inseq-team/inseq/tree/main/examples,37,9
/inseq-team/inseq/tree/main/inseq/attr,28,7
/inseq-team/inseq/tree/main/inseq/models,28,7
/inseq-team/inseq/pull/173,25,3
/inseq-team/inseq/issues/232,20,7
