url_path,views_total,views_unique
/inseq-team/inseq,750,438
/inseq-team/inseq/pull/151,62,36
/inseq-team/inseq/issues,60,12
/inseq-team/inseq/pulls,41,11
/inseq-team/inseq/stargazers,28,7
/inseq-team/inseq/issues/153,25,9
/inseq-team/inseq/tree/main/inseq,22,16
/inseq-team/inseq/issues/107,19,12
/inseq-team/inseq/issues/108,16,9
/inseq-team/inseq/search,15,4
