url_path,views_total,views_unique
/inseq-team/inseq,172,75
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,43,21
/inseq-team/inseq/issues,34,10
/inseq-team/inseq/tree/main/inseq,24,8
/inseq-team/inseq/tree/main/examples,21,8
/inseq-team/inseq/tree/main,20,14
/inseq-team/inseq/tree/main/inseq/models,13,5
/inseq-team/inseq/blob/main/inseq/models/attribution_model.py,11,6
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,9,5
/inseq-team/inseq/pulls,8,3
