url_path,views_total,views_unique
/inseq-team/inseq,185,73
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,105,20
/inseq-team/inseq/tree/main/inseq,66,9
/inseq-team/inseq/tree/main/inseq/attr/feat,38,4
/inseq-team/inseq/tree/main/examples,36,13
/inseq-team/inseq/issues,34,7
/inseq-team/inseq/tree/main,32,8
/inseq-team/inseq/tree/main/inseq/models,32,5
/inseq-team/inseq/tree/main/inseq/attr,27,4
/inseq-team/inseq/pull/283,23,1
