url_path,views_total,views_unique
/inseq-team/inseq,49,27
/inseq-team/inseq/issues,8,4
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,7,6
/inseq-team/inseq/tree/main,6,2
/inseq-team/inseq/discussions,4,4
/inseq-team/inseq/forks,4,4
/inseq-team/inseq/commit/fa088c8a6c377bcd6f435883ee38a82aaded30af,3,3
/inseq-team/inseq/pull/201,3,3
/inseq-team/inseq/pull/226,3,3
/inseq-team/inseq/releases/tag/v0.5.0,3,3
