url_path,views_total,views_unique
/inseq-team/inseq,162,70
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,40,17
/inseq-team/inseq/issues,36,13
/inseq-team/inseq/tree/main/examples,17,8
/inseq-team/inseq/tree/main,14,8
/inseq-team/inseq/tree/main/inseq,12,7
/inseq-team/inseq/pulls,10,4
/inseq-team/inseq/issues/287,6,4
/inseq-team/inseq/issues/232,5,3
/inseq-team/inseq/issues/234,5,3
