url_path,views_total,views_unique
/inseq-team/inseq,182,75
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,99,21
/inseq-team/inseq/tree/main/inseq,46,9
/inseq-team/inseq/issues,40,10
/inseq-team/inseq/tree/main/examples,32,11
/inseq-team/inseq/tree/main,30,7
/inseq-team/inseq/tree/main/inseq/attr/feat,30,3
/inseq-team/inseq/pull/283,24,1
/inseq-team/inseq/tree/main/inseq/models,23,6
/inseq-team/inseq/blob/main/README.md,19,3
