url_path,views_total,views_unique
/inseq-team/inseq,148,70
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,34,16
/inseq-team/inseq/issues,26,9
/inseq-team/inseq/tree/main/examples,13,9
/inseq-team/inseq/tree/main,13,7
/inseq-team/inseq/pulls,8,3
/inseq-team/inseq/tree/main/inseq,7,5
/inseq-team/inseq/issues/234,5,3
/inseq-team/inseq/releases,4,3
/inseq-team/inseq/blob/main/README.md,3,3
