url_path,views_total,views_unique
/inseq-team/inseq,167,86
/inseq-team/inseq/tree/main/inseq,57,8
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,54,14
/inseq-team/inseq/tree/main/examples,45,10
/inseq-team/inseq/issues,36,9
/inseq-team/inseq/tree/main,24,13
/inseq-team/inseq/tree/main/inseq/models,20,5
/inseq-team/inseq/tree/main/inseq/attr,16,4
/inseq-team/inseq/blob/main/requirements.txt,12,4
/inseq-team/inseq/pulls,12,3
