url_path,views_total,views_unique
/inseq-team/inseq,191,103
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,109,26
/inseq-team/inseq/issues,74,20
/inseq-team/inseq/tree/main,28,11
/inseq-team/inseq/tree/main/examples,19,8
/inseq-team/inseq/issues/230,19,7
/inseq-team/inseq/tree/main/inseq,18,5
/inseq-team/inseq/pulls,16,2
/inseq-team/inseq/blob/main/inseq/commands/attribute.py,12,1
/inseq-team/inseq/blob/main/requirements.txt,10,1
