url_path,views_total,views_unique
/inseq-team/inseq,57,31
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,11,7
/inseq-team/inseq/issues,7,4
/inseq-team/inseq/blob/main/README.md,6,5
/inseq-team/inseq/discussions,6,4
/inseq-team/inseq/pulls,4,4
/inseq-team/inseq/tree/main,3,2
/inseq-team/inseq/tree/main/examples,3,2
/inseq-team/inseq/tree/main/inseq,3,2
/inseq-team/inseq/actions,2,2
