url_path,views_total,views_unique
/inseq-team/inseq,105,68
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,40,16
/inseq-team/inseq/issues,35,10
/inseq-team/inseq/tree/main/inseq,22,10
/inseq-team/inseq/tree/main,12,7
/inseq-team/inseq/tree/main/examples,7,6
/inseq-team/inseq/tree/main/inseq/models,5,4
/inseq-team/inseq/issues/296,5,3
/inseq-team/inseq/blob/main/inseq/models/huggingface_model.py,5,2
/inseq-team/inseq/issues/301,5,2
