url_path,views_total,views_unique
/inseq-team/inseq,241,97
/inseq-team/inseq/issues,80,15
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,71,20
/inseq-team/inseq/pulls,62,5
/inseq-team/inseq/tree/main/inseq,48,8
/inseq-team/inseq/tree/main/examples,36,12
/inseq-team/inseq/tree/main/inseq/attr,22,6
/inseq-team/inseq/tree/main/docs,20,7
/inseq-team/inseq/tree/main/inseq/models,19,6
/inseq-team/inseq/pull/249,19,4
