url_path,views_total,views_unique
/inseq-team/inseq,178,70
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,95,17
/inseq-team/inseq/tree/main/inseq,62,7
/inseq-team/inseq/tree/main/inseq/attr/feat,44,4
/inseq-team/inseq/tree/main/inseq/attr,37,4
/inseq-team/inseq/tree/main,31,8
/inseq-team/inseq/issues,31,7
/inseq-team/inseq/tree/main/inseq/models,28,4
/inseq-team/inseq/tree/main/examples,25,11
/inseq-team/inseq/blob/main/README.md,21,3
