url_path,views_total,views_unique
/inseq-team/inseq,262,94
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,95,24
/inseq-team/inseq/issues,84,13
/inseq-team/inseq/pulls,73,6
/inseq-team/inseq/tree/main/inseq,69,8
/inseq-team/inseq/tree/main/examples,47,11
/inseq-team/inseq/tree/main/inseq/attr,33,6
/inseq-team/inseq/tree/main/inseq/models,23,5
/inseq-team/inseq/tree/main,19,10
/inseq-team/inseq/pull/249,19,4
