url_path,views_total,views_unique
/inseq-team/inseq,375,217
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,130,28
/inseq-team/inseq/issues,75,22
/inseq-team/inseq/tree/main/inseq,51,10
/inseq-team/inseq/tree/main/examples,42,11
/inseq-team/inseq/tree/main/inseq/attr,25,5
/inseq-team/inseq/pulls,24,6
/inseq-team/inseq/blob/main/README.md,21,5
/inseq-team/inseq/pull/275,18,3
/inseq-team/inseq/tree/main/inseq/attr/feat,18,3
