url_path,views_total,views_unique
/inseq-team/inseq,127,73
/inseq-team/inseq/issues,39,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,32,10
/inseq-team/inseq/tree/main/inseq,16,6
/inseq-team/inseq/blob/main/inseq/data/aggregation_functions.py,14,2
/inseq-team/inseq/tree/main,6,1
/inseq-team/inseq/pulls,5,4
/inseq-team/inseq/tree/main/inseq/models,5,4
/inseq-team/inseq/blob/main/README.md,5,3
/inseq-team/inseq/tree/main/examples,4,3
