url_path,views_total,views_unique
/inseq-team/inseq,141,84
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,44,18
/inseq-team/inseq/issues,27,10
/inseq-team/inseq/tree/main,14,10
/inseq-team/inseq/tree/main/inseq,10,7
/inseq-team/inseq/blob/main/README.md,9,6
/inseq-team/inseq/tree/main/examples,9,4
/inseq-team/inseq/blob/main/CHANGELOG.md,5,3
/inseq-team/inseq/blob/main/inseq/models/__init__.py,5,2
/inseq-team/inseq/tree/main/docs,5,2
