url_path,views_total,views_unique
/inseq-team/inseq,81,51
/inseq-team/inseq/issues/266,17,1
/inseq-team/inseq/discussions,11,9
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,10,7
/inseq-team/inseq/issues,9,8
/inseq-team/inseq/commits,8,2
/inseq-team/inseq/graphs/contributors,5,2
/inseq-team/inseq/issues/234,4,3
/inseq-team/inseq/pulls,4,3
/inseq-team/inseq/tree/main/examples,3,2
