url_path,views_total,views_unique
/inseq-team/inseq,165,95
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,39,17
/inseq-team/inseq/issues,30,12
/inseq-team/inseq/tree/main,12,8
/inseq-team/inseq/tree/main/inseq,12,8
/inseq-team/inseq/tree/main/examples,9,4
/inseq-team/inseq/issues/296,7,4
/inseq-team/inseq/tree/main/inseq/models,5,5
/inseq-team/inseq/blob/main/README.md,5,4
/inseq-team/inseq/blob/main/CHANGELOG.md,5,3
