url_path,views_total,views_unique
/inseq-team/inseq,153,50
/inseq-team/inseq/tree/main/inseq,26,8
/inseq-team/inseq/tree/main/inseq/models,17,5
/inseq-team/inseq/tree/main/inseq/attr,14,4
/inseq-team/inseq/search,9,1
/inseq-team/inseq/issues,8,5
/inseq-team/inseq/tree/main/inseq/data,8,3
/inseq-team/inseq/tree/main/docs,7,3
/inseq-team/inseq/tree/main/inseq/attr/feat,7,3
/inseq-team/inseq/tree/main/docs/source,7,1
