url_path,views_total,views_unique
/inseq-team/inseq,191,98
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,96,25
/inseq-team/inseq/issues,90,19
/inseq-team/inseq/tree/main,30,12
/inseq-team/inseq/pulls,20,3
/inseq-team/inseq/tree/main/examples,19,8
/inseq-team/inseq/issues/230,19,7
/inseq-team/inseq/tree/main/inseq,18,5
/inseq-team/inseq/blob/main/requirements.txt,14,1
/inseq-team/inseq/blob/main/inseq/commands/attribute.py,12,1
