url_path,views_total,views_unique
/inseq-team/inseq,190,103
/inseq-team/inseq/issues,95,17
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,83,17
/inseq-team/inseq/tree/main/inseq,32,9
/inseq-team/inseq/tree/main,26,9
/inseq-team/inseq/tree/main/examples,19,7
/inseq-team/inseq/pulls,19,4
/inseq-team/inseq/issues/230,18,6
/inseq-team/inseq/blob/main/requirements.txt,17,2
/inseq-team/inseq/issues/232,14,2
