url_path,views_total,views_unique
/inseq-team/inseq,219,86
/inseq-team/inseq/pulls,76,5
/inseq-team/inseq/issues,72,9
/inseq-team/inseq/tree/main/inseq,41,6
/inseq-team/inseq/pull/148,37,3
/inseq-team/inseq/pull/157,32,3
/inseq-team/inseq/releases/tag/v0.3.3,26,23
/inseq-team/inseq/issues/139,15,7
/inseq-team/inseq/tree/main/inseq/models,13,3
/inseq-team/inseq/issues/160,13,2
