url_path,views_total,views_unique
/inseq-team/inseq,164,85
/inseq-team/inseq/issues,33,11
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,32,19
/inseq-team/inseq/tree/main/inseq,11,6
/inseq-team/inseq/tree/main/examples,10,7
/inseq-team/inseq/pulls,8,5
/inseq-team/inseq/tree/main,6,5
/inseq-team/inseq/blob/main/README.md,6,2
/inseq-team/inseq/issues/107,4,3
/inseq-team/inseq/tree/main/inseq/attr,4,3
