url_path,views_total,views_unique
/inseq-team/inseq,89,55
/inseq-team/inseq/issues,33,12
/inseq-team/inseq/blob/main/examples/inseq_tutorial.ipynb,17,9
/inseq-team/inseq/issues/304,12,2
/inseq-team/inseq/discussions,10,8
/inseq-team/inseq/tree/main/examples,10,6
/inseq-team/inseq/pull/305,10,2
/inseq-team/inseq/pulls,9,3
/inseq-team/inseq/issues/107,5,2
/inseq-team/inseq/tree/main/inseq,4,3
